Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
1.25935,1.525523, -1.902318,0.01162684,-0.2248872, -0.001983408,
